//X,Y,Z,C2M_signed_distances
5.43233681,-26.06167984,14.78694916,-0.097115
4.33120966,-26.08300972,14.58311558,-0.14543
3.35852885,-26.10220337,14.38481045,-0.141629
2.35201836,-26.07859612,14.25849819,-0.188426
1.30142605,-26.14414597,14.27692604,-0.202262
0.26570332,-26.05528641,14.14122772,-0.238375
-0.72043169,-26.06347656,14.14275742,-0.218774
-1.73012018,-26.11864853,14.28532982,-0.208527
-2.75395465,-26.07130623,14.34463692,-0.204901
-3.76936936,-26.04002953,14.39749908,-0.148593
-4.73107958,-25.98254204,14.51836014,-0.137422
-5.76831579,-25.92874146,14.68608856,-0.089922
-6.72081947,-25.89549065,14.87431335,-0.033418
-7.71832037,-25.93536949,15.19698906,0.058625
-8.73225498,-25.8488121,15.37298012,0.154871
-9.70465565,-25.79791641,15.58962059,0.275603
-10.6954298,-25.82035255,15.88381004,0.447952
-11.68323994,-25.78029442,16.11683846,0.623694
-12.65803337,-25.73693466,16.35235977,0.822198
-13.65029144,-25.69835091,16.59482574,1.043914
-14.62965584,-25.65120125,16.81761169,1.29627
-15.61152935,-25.63096237,17.05010414,1.575655
-16.59894753,-25.59957886,17.26831818,1.890167
-17.58468437,-25.58071518,17.48169899,2.218253
-18.56949615,-25.55797577,17.68716812,2.586038
-19.55785751,-25.54392624,17.88772011,2.967154
-20.5450325,-25.52711296,18.07915688,3.372685
-21.53355598,-25.51817131,18.26728439,3.818503
-22.52444077,-25.50518227,18.44731903,4.316638
-23.51526451,-25.49740028,18.62156105,4.895468
-24.50542831,-25.48849487,18.78994751,5.504252
-25.49613953,-25.48221397,18.95494652,6.136785
-26.48898315,-25.47823524,19.115448,6.822466
-27.48085022,-25.47382927,19.27056122,7.519544
-28.47417831,-25.47127533,19.42150497,8.226229
-29.46816444,-25.4698391,19.567173,8.967628
-30.46308708,-25.46875572,19.70761681,9.725176
-31.45752716,-25.46813965,19.8427124,10.485492
-32.45301819,-25.46930122,19.97346306,11.253963
-33.44892502,-25.47041702,20.09884071,12.050919
-34.44693375,-25.47231102,20.21845436,12.85734
-35.44519806,-25.47486877,20.33130455,13.66507
-36.44383621,-25.47758102,20.4378643,14.474659
-37.44403076,-25.48099899,20.53785706,15.303092
-38.44616699,-25.48501205,20.62969398,16.148801
-39.4511795,-25.48944092,20.71107674,16.997779
-40.46003342,-25.49341202,20.77879715,17.849254
-41.47139359,-25.49728584,20.8295536,18.70313
41.47791672,-26.49670219,20.8152504,19.249047
40.46780014,-26.49294472,20.77001381,18.397594
39.46007156,-26.48865128,20.71008682,17.547259
38.45544052,-26.48476601,20.63857079,16.705548
37.45235825,-26.48037529,20.55752945,15.883435
36.45197296,-26.47673798,20.46907806,15.073032
35.45186996,-26.47372246,20.37414551,14.263317
34.45290756,-26.4710331,20.27326393,13.454975
33.45388031,-26.46907043,20.16655159,12.661062
32.45598984,-26.46802521,20.05416107,11.891592
31.45867157,-26.46778679,19.93694496,11.125357
30.46141243,-26.46871567,19.81490517,10.361334
29.46453285,-26.46946907,19.68782806,9.616001
28.46775818,-26.47285843,19.55590057,8.898539
27.47146225,-26.47643089,19.41893768,8.185105
26.47493362,-26.48164177,19.2774086,7.480935
25.47907448,-26.48797989,19.13122559,6.820284
24.48197365,-26.49555588,18.9793911,6.171774
23.48842812,-26.50616455,18.82428551,5.542007
22.48962784,-26.5165329,18.66308212,4.965147
21.49582291,-26.53069878,18.49914551,4.419081
20.49737358,-26.54560089,18.32982635,3.916828
19.50255394,-26.56493568,18.15673828,3.494539
18.50484085,-26.58522224,17.9797821,3.100278
17.50713158,-26.60774231,17.79938126,2.745751
16.50870895,-26.63018227,17.61413765,2.399839
15.51335239,-26.6611824,17.4319191,2.086768
14.50657654,-26.69053078,17.24219513,1.789343
13.50321865,-26.72382164,17.04317284,1.525769
12.51359844,-26.75665855,16.854002,1.283594
11.49849129,-26.79603577,16.66966057,1.060384
10.49278164,-26.82208633,16.46743393,0.862118
9.48888016,-26.84749413,16.26856422,0.692775
8.47897339,-26.88327026,16.09537125,0.537411
7.45987463,-26.92062569,15.9257679,0.415772
6.43086433,-26.936409,15.70822716,0.31992
5.43364954,-26.97604752,15.53275013,0.267124
4.42266083,-27.00409889,15.40173531,0.205878
3.43700027,-26.97018623,15.28488731,0.118968
2.364779,-26.98392677,15.22810745,0.064634
1.3428911,-26.98773384,15.09063911,0.081765
0.39939198,-27.04679298,15.13955784,0.07766
-0.69161993,-27.00636482,15.13814163,0.05284
-1.64245486,-26.93574333,15.0791626,0.05459
-2.68772531,-26.95178413,15.18076324,0.090958
-3.64380002,-26.9243412,15.26971436,0.114652
-4.69393158,-26.93478394,15.42728806,0.174303
-5.64021969,-26.93329811,15.57572842,0.248383
-6.68227768,-26.88728333,15.73867989,0.313779
-7.6709919,-26.82352066,15.84585953,0.427251
-8.62282372,-26.81319427,16.06082535,0.534149
-9.66573715,-26.78887939,16.27248955,0.691313
-10.6572876,-26.75061607,16.42353439,0.879328
-11.6194706,-26.71680069,16.61186028,1.065637
-12.62142277,-26.6843071,16.8194809,1.284262
-13.60237122,-26.65591049,17.01777458,1.522092
-14.58804893,-26.63038254,17.22232056,1.788487
-15.57819748,-26.59907341,17.41746902,2.07483
-16.56917,-26.58097076,17.60978889,2.394955
-17.5575695,-26.56320572,17.79320526,2.740539
-18.5443325,-26.54703903,17.97535515,3.096589
-19.53725433,-26.53030014,18.15310287,3.490235
-20.52737045,-26.51796722,18.32478333,3.914931
-21.5193119,-26.5056591,18.49117088,4.417851
-22.5096283,-26.49755478,18.65438461,4.965788
-23.5033474,-26.48895264,18.8128109,5.541596
-24.49520302,-26.48262405,18.96658897,6.173561
-25.48839378,-26.47787285,19.11721802,6.821119
-26.48247528,-26.47325134,19.26317596,7.481727
-27.47548485,-26.47064209,19.40529633,8.185049
-28.47050858,-26.46852875,19.54352188,8.898201
-29.46542358,-26.46710396,19.6770668,9.615389
-30.4607029,-26.4666996,19.80640984,10.359655
-31.45653725,-26.46711922,19.93142128,11.123323
-32.45284653,-26.4681015,20.0516758,11.889215
-33.44983292,-26.46938705,20.16722679,12.658125
-34.44852829,-26.4717865,20.27719307,13.451975
-35.44750595,-26.47441292,20.38088799,14.260391
-36.44693375,-26.47725487,20.47867966,15.069583
-37.4476738,-26.4811039,20.57001686,15.88054
-38.45043182,-26.48514557,20.65350723,16.702214
-39.45597839,-26.48943901,20.72673035,17.544934
-40.46417999,-26.49393272,20.78690147,18.395808
-41.4744606,-26.49676132,20.83196259,19.246894
41.48124695,-27.4964447,20.8177681,19.79428
40.47174835,-27.49307251,20.77810287,18.944932
39.46460724,-27.48890877,20.72520065,18.109897
38.45939636,-27.48463249,20.66106033,17.292594
37.45682526,-27.48072052,20.58810043,16.480609
36.45521164,-27.47698402,20.50798416,15.669383
35.45476532,-27.47333336,20.42146683,14.86063
34.45496368,-27.47082138,20.32917786,14.073015
33.45598221,-27.46849442,20.23140335,13.302186
32.45672607,-27.46683121,20.12823296,12.532139
31.45901299,-27.46626282,20.02037811,11.764814
30.46118927,-27.46621323,19.9081707,11.020204
29.46395111,-27.46760178,19.79199028,10.296744
28.46586037,-27.46855927,19.67087746,9.574207
27.46927452,-27.4716835,19.54567528,8.860779
26.47276878,-27.47621727,19.41680908,8.186207
25.47558403,-27.48043442,19.28408051,7.519139
24.47818184,-27.48736954,19.14670563,6.860559
23.48171425,-27.49474525,19.00496101,6.248118
22.48608971,-27.50491333,18.86070061,5.654738
21.48849678,-27.51583099,18.71266365,5.078537
20.49212646,-27.52947617,18.56143188,4.564844
19.49416161,-27.5434742,18.40629578,4.076501
18.49749184,-27.55989647,18.2492733,3.648254
17.49911308,-27.57840538,18.09002686,3.279832
16.5004406,-27.60152435,17.92918777,2.929656
15.49932957,-27.62364197,17.76415443,2.616176
14.50389099,-27.64920044,17.60032272,2.308522
13.4991293,-27.67164993,17.43101883,2.041547
12.5015049,-27.69953918,17.26668549,1.779501
11.50099277,-27.7248745,17.10585785,1.557984
10.49422264,-27.7515831,16.94728851,1.337651
9.49144077,-27.7834816,16.79582596,1.164944
8.47569466,-27.81824493,16.63995361,1.002887
7.48445606,-27.8331356,16.48907089,0.869062
6.45249319,-27.86964226,16.35050201,0.757277
5.46176338,-27.86985397,16.20320129,0.658945
4.44686174,-27.87468719,16.08036613,0.580295
3.44921589,-27.94395638,16.03940773,0.539229
2.43597698,-27.93070412,15.97459602,0.475258
1.41216755,-27.9024601,15.92512703,0.416177
0.36974072,-27.88706398,15.8434,0.417083
-0.56743634,-27.90719604,15.86621571,0.428143
-1.60693038,-27.90681267,15.95161819,0.40983
-2.62348866,-27.88659859,15.97331333,0.455949
-3.62187529,-27.90014076,16.0404892,0.521578
-4.61743021,-27.86145782,16.09903717,0.585241
-5.61838865,-27.81466866,16.1879673,0.651278
-6.61197329,-27.80226707,16.3259697,0.746441
-7.61013556,-27.78749084,16.47682953,0.867224
-8.61356068,-27.76353073,16.61533356,1.007183
-9.60483456,-27.73911095,16.76208878,1.177576
-10.59885216,-27.70198631,16.91356277,1.349497
-11.58133793,-27.66604042,17.07651329,1.551611
-12.58101177,-27.63571739,17.24973297,1.768564
-13.57204056,-27.61459732,17.414814,2.032199
-14.56112766,-27.59639549,17.58366394,2.301786
-15.55034637,-27.58172798,17.75506592,2.61086
-16.54471397,-27.56264305,17.92097092,2.92347
-17.53553963,-27.54528809,18.08247375,3.277019
-18.52663612,-27.53056717,18.24326515,3.643424
-19.51976204,-27.51932335,18.40212631,4.074195
-20.51211166,-27.50745583,18.55616379,4.560918
-21.50593185,-27.49692345,18.70697403,5.07578
-22.49914932,-27.48855972,18.85357094,5.652063
-23.49331474,-27.48208237,18.99724197,6.247081
-24.48747826,-27.47640038,19.13735199,6.85991
-25.48233223,-27.47203636,19.273592,7.518664
-26.47638702,-27.46967888,19.40666199,8.184661
-27.47205544,-27.46696281,19.5362606,8.859898
-28.46735382,-27.46574402,19.66208267,9.573672
-29.46318245,-27.46491623,19.78450966,10.294499
-30.45971107,-27.46507263,19.90307045,11.01839
-31.45594025,-27.46584702,20.01762772,11.762191
-32.4531517,-27.46694756,20.12818909,12.529467
-33.45141602,-27.46880913,20.23410225,13.298927
-34.45072556,-27.47134018,20.33460045,14.07021
-35.45005798,-27.47390938,20.42939949,14.857455
-36.45046997,-27.47754478,20.51849365,15.666244
-37.45153427,-27.48105812,20.60119057,16.477023
-38.45491791,-27.48549843,20.67639923,17.290095
-39.46088791,-27.48999977,20.7414856,18.108152
-40.46794128,-27.49346542,20.79466629,18.942664
-41.47740936,-27.49696732,20.83447456,19.792041
41.48410797,-28.49669838,20.82020569,20.345576
40.47546387,-28.49310875,20.7858448,19.517758
39.46907425,-28.48923492,20.73953247,18.703216
38.46405792,-28.48507309,20.68304443,17.889676
37.46053696,-28.48084259,20.61777687,17.077014
36.45911026,-28.47719383,20.54561996,16.271726
35.45809174,-28.47375298,20.46763611,15.48883
34.45755386,-28.47033882,20.38381195,14.715978
33.45780563,-28.46796608,20.29460907,13.944561
32.45846939,-28.46596336,20.20050621,13.175249
31.45970535,-28.46472549,20.10180473,12.431707
30.46188164,-28.46440315,19.99942207,11.704513
29.46335983,-28.46446419,19.89295959,10.978011
28.46592522,-28.46608925,19.78292847,10.25931
27.46781158,-28.46740723,19.66922569,9.574878
26.47050667,-28.46951866,19.55208588,8.8984
25.47344398,-28.47478104,19.43206024,8.227406
24.47563744,-28.47855186,19.3080616,7.592055
23.47770309,-28.48537636,19.18020439,6.975154
22.48168182,-28.49299049,19.04977798,6.36664
21.4840107,-28.50208664,18.91707993,5.805381
20.48576546,-28.5127449,18.78076935,5.263602
19.48986626,-28.52548981,18.64310265,4.748417
18.49139786,-28.53915596,18.50399399,4.289129
17.49257278,-28.55555534,18.36205864,3.856369
16.49464798,-28.5714798,18.21878815,3.4915
15.49503231,-28.59009361,18.07469368,3.164074
14.49476242,-28.60936356,17.92902374,2.862436
13.49706268,-28.63072777,17.78696251,2.583555
12.49437237,-28.65069771,17.64455223,2.320549
11.49621296,-28.67506409,17.5082016,2.087885
10.49284267,-28.69837379,17.37425041,1.869522
9.48671055,-28.7195282,17.23844719,1.679954
8.48807907,-28.741745,17.10828972,1.51264
7.47932577,-28.7665329,16.99155998,1.364839
6.47581434,-28.77737427,16.87276268,1.238206
5.47714996,-28.80637932,16.78351021,1.133171
4.45586109,-28.82447815,16.69808578,1.051441
3.4511447,-28.80560875,16.58828735,0.973253
2.47016573,-28.83298683,16.55865479,0.931376
1.4412607,-28.8538475,16.54599571,0.893264
0.44897389,-28.83988571,16.53330612,0.862128
-0.58081198,-28.81447411,16.51621628,0.853769
-1.57108235,-28.82958221,16.53277969,0.883187
-2.57463026,-28.81015015,16.56840515,0.917186
-3.58010244,-28.78119469,16.60136414,0.957754
-4.58092976,-28.78128242,16.67905807,1.044372
-5.56888008,-28.7777977,16.77754021,1.129056
-6.58131218,-28.73938942,16.87193298,1.227465
-7.57916117,-28.71841049,16.97447395,1.357564
-8.57718849,-28.69397926,17.08615303,1.505863
-9.56594086,-28.67080688,17.20789719,1.678235
-10.5625,-28.64976501,17.34596443,1.864138
-11.55406761,-28.63555717,17.49194908,2.083049
-12.54910469,-28.61384773,17.63770866,2.312038
-13.54764557,-28.59152985,17.78055382,2.57499
-14.5370245,-28.57226944,17.92157936,2.853222
-15.53266811,-28.55352783,18.06569099,3.157379
-16.52555656,-28.54270935,18.21009636,3.487463
-17.5176754,-28.52879906,18.35411835,3.851754
-18.51172447,-28.51647377,18.49759102,4.283863
-19.50627518,-28.5049324,18.63824844,4.741803
-20.50058365,-28.49474525,18.77679253,5.258966
-21.49542427,-28.48835754,18.91272354,5.801978
-22.49054718,-28.48067474,19.04506874,6.363469
-23.48543549,-28.47553825,19.17453766,6.973233
-24.48106003,-28.47125435,19.30148697,7.590532
-25.47704697,-28.46798134,19.42514992,8.225357
-26.47268105,-28.46497917,19.54536629,8.896928
-27.46870422,-28.46403313,19.66313362,9.573246
-28.4654808,-28.46307945,19.77742577,10.256987
-29.46201897,-28.4631443,19.88877869,10.976173
-30.45911598,-28.46372223,19.9969635,11.702032
-31.4563179,-28.4646759,20.10161781,12.429204
-32.45433807,-28.46634674,20.20256615,13.172394
-33.45343781,-28.46834755,20.29912376,13.941547
-34.45278549,-28.47060966,20.39060974,14.712669
-35.45346451,-28.47424507,20.47666168,15.485866
-36.45401001,-28.47756004,20.55695343,16.268308
-37.45582581,-28.48149872,20.63137817,17.074109
-38.45990753,-28.48608971,20.69810677,17.887519
-39.46479034,-28.48984718,20.75551987,18.700769
-40.4719162,-28.49378014,20.80237198,19.515956
-41.48019791,-28.49671364,20.83681488,20.343034
41.48701096,-29.49664497,20.82251549,20.927163
40.4791832,-29.49336243,20.79324913,20.112939
39.47322083,-29.4896431,20.75323868,19.299537
38.46833038,-29.48559189,20.70385361,18.486499
37.46513367,-29.48156929,20.64644814,17.685886
36.46250916,-29.4773159,20.58212852,16.905879
35.46176529,-29.47406769,20.51213455,16.133136
34.46055222,-29.4706974,20.43683243,15.359931
33.46009827,-29.46741676,20.3560791,14.590693
32.46060562,-29.46527672,20.27074432,13.848538
31.46125603,-29.46352196,20.18128967,13.118274
30.46281624,-29.46274948,20.08807564,12.3898
29.46421432,-29.46236801,19.99159241,11.667389
28.46544456,-29.46214104,19.8915596,10.97781
27.46803856,-29.46390915,19.7890625,10.297073
26.46966934,-29.46607208,19.6836853,9.617395
25.47192383,-29.46780968,19.57511711,8.968309
24.47363853,-29.4723053,19.46393585,8.339824
23.47546577,-29.47650528,19.34910774,7.714269
22.47776794,-29.48303223,19.23166084,7.124105
21.48076248,-29.49070549,19.11250496,6.558172
20.482481,-29.49862671,18.99097252,5.998582
19.48480225,-29.50768089,18.86781502,5.490479
18.48669624,-29.52017593,18.74355888,5.001441
17.48857307,-29.53137398,18.61789131,4.542686
16.4894104,-29.54637909,18.49197006,4.134395
15.48985004,-29.56050873,18.36507034,3.748434
14.49094105,-29.57600403,18.23851204,3.434848
13.49182224,-29.5923233,18.114048,3.141593
12.49150944,-29.61108208,17.99193192,2.888175
11.49121666,-29.62961197,17.87161446,2.641752
10.48921585,-29.64808655,17.75450706,2.428815
9.48819828,-29.66825676,17.6415081,2.2278
8.48585701,-29.68351555,17.5327816,2.057202
7.48519182,-29.70157433,17.43248367,1.897837
6.48334837,-29.71732903,17.34428978,1.769901
5.47186804,-29.72681046,17.25352097,1.649539
4.48347282,-29.73792267,17.18244171,1.565029
3.46837282,-29.75942039,17.13646698,1.486739
2.46263838,-29.75752831,17.08045006,1.436044
1.46687591,-29.75060844,17.04363632,1.390553
0.46416566,-29.76218033,17.04215622,1.375453
-0.54306406,-29.76535988,17.05280876,1.375099
-1.55060315,-29.73893166,17.05176544,1.379057
-2.54544425,-29.74094009,17.08535767,1.427434
-3.55101895,-29.73476028,17.1377182,1.471673
-4.55204964,-29.71216774,17.18422318,1.553492
-5.55234146,-29.69400215,17.24843597,1.636632
-6.5495162,-29.6888485,17.3358326,1.76361
-7.54993534,-29.66965103,17.42626381,1.889181
-8.54735947,-29.65220833,17.52211571,2.051433
-9.54094028,-29.63213348,17.62738037,2.220437
-10.5397625,-29.61638641,17.74145317,2.42391
-11.53228664,-29.59458733,17.8575592,2.634409
-12.53118038,-29.57994843,17.98181915,2.881569
-13.52362061,-29.56457901,18.10595894,3.136296
-14.52080059,-29.5496769,18.23297691,3.428603
-15.51498795,-29.5377121,18.35939789,3.743219
-16.5112648,-29.52272606,18.48452759,4.127937
-17.50337791,-29.51097298,18.61147308,4.534649
-18.5011158,-29.50138474,18.73901939,4.994889
-19.49464226,-29.49226379,18.86430359,5.483765
-20.4921627,-29.48642921,18.98864174,5.994768
-21.48716927,-29.47846603,19.10925293,6.552608
-22.48398781,-29.47422791,19.22840309,7.121072
-23.47974586,-29.46901321,19.34466553,7.711641
-24.47631073,-29.46643066,19.45886612,8.337355
-25.47285271,-29.46362686,19.57041931,8.965918
-26.46986771,-29.46216965,19.67962265,9.614822
-27.46717453,-29.46112061,19.78567314,10.29452
-28.46396255,-29.46071815,19.88916397,10.975782
-29.46194649,-29.46136665,19.98991394,11.665078
-30.45913506,-29.46243095,20.08776283,12.386899
-31.45738029,-29.46395493,20.18292046,13.115771
-32.45569611,-29.46543121,20.27456093,13.845144
-33.45566559,-29.46783066,20.36220551,14.587772
-34.45604706,-29.47116852,20.44474411,15.356999
-35.45658112,-29.47423744,20.52205467,16.129583
-36.45790863,-29.4780159,20.59408379,16.903211
-37.46045303,-29.48221779,20.66006851,17.683128
-38.46422195,-29.4864254,20.71873665,18.484267
-39.46908951,-29.49036789,20.76899147,19.297263
-40.47526932,-29.49371529,20.80964851,20.110652
-41.48323059,-29.4968605,20.83914757,20.924909
41.48940659,-30.49677849,20.82459641,21.521466
40.48286438,-30.4936657,20.80015182,20.708562
39.47728729,-30.49000359,20.76614761,19.89738
38.47268295,-30.48625183,20.72364426,19.102149
37.46902084,-30.48215103,20.67349052,18.324742
36.46701431,-30.47834206,20.61713028,17.551038
35.4648819,-30.47434044,20.55503654,16.776971
34.46387482,-30.47095108,20.48770905,16.010055
33.46313858,-30.46775246,20.41561699,15.268659
32.46274185,-30.46468163,20.33884048,14.536416
31.46369934,-30.46293259,20.25839806,13.806242
30.46386909,-30.46083832,20.17430687,13.081435
29.46538925,-30.46024513,20.08713722,12.389731
28.46675682,-30.46011162,19.997509,11.704837
27.46792984,-30.46033478,19.90493011,11.020785
26.47001457,-30.46166229,19.81025887,10.362442
25.47123146,-30.46405792,19.71334839,9.727335
24.47311592,-30.46575546,19.61368179,9.093618
23.47401237,-30.46966934,19.51129723,8.481766
22.47591972,-30.47383499,19.40618324,7.901843
21.47781372,-30.4794445,19.29917145,7.326076
20.48038292,-30.48587799,19.19150734,6.782841
19.48121452,-30.49378204,19.08229446,6.266188
18.4832859,-30.50174332,18.97149849,5.757656
17.48528862,-30.51255989,18.86128998,5.304019
16.48552513,-30.52164268,18.74997902,4.860602
15.48637199,-30.53427887,18.6390152,4.45891
14.48648834,-30.54738235,18.5282917,4.093873
13.48871326,-30.56182289,18.41992188,3.759231
12.48777008,-30.57564354,18.31274033,3.477509
11.48715878,-30.59161377,18.20731735,3.221905
10.48862934,-30.60658646,18.10603142,3.011209
9.48831081,-30.61706924,18.00886154,2.796949
8.48472881,-30.63462067,17.91711426,2.630896
7.48601341,-30.64905548,17.8312149,2.464247
6.48465061,-30.66230202,17.7545948,2.337042
5.48426437,-30.67121315,17.6867733,2.208963
4.47899675,-30.68023872,17.62632179,2.120154
3.47932959,-30.68654823,17.57362175,2.038295
2.47895384,-30.69303894,17.53777885,1.985921
1.47738969,-30.69734955,17.5185585,1.942446
0.46971026,-30.69342422,17.50090027,1.922637
-0.52413714,-30.69053841,17.50018501,1.92234
-1.52859747,-30.69109154,17.52181053,1.937099
-2.53361559,-30.67884064,17.54142761,1.977265
-3.53119826,-30.67182541,17.57555771,2.029841
-4.5279603,-30.66459656,17.62883377,2.113372
-5.53421831,-30.65219688,17.68645477,2.200976
-6.53139877,-30.63874626,17.74896622,2.329438
-7.52980042,-30.62621117,17.8237133,2.458296
-8.5263052,-30.61291313,17.90689659,2.628116
-9.5236311,-30.59840393,17.99787903,2.796688
-10.51937199,-30.58224106,18.09468079,3.006079
-11.51670456,-30.56905746,18.19850731,3.216686
-12.51335049,-30.55464363,18.30369568,3.473515
-13.51034737,-30.54148483,18.41148376,3.75326
-14.50577831,-30.52906036,18.52115822,4.088956
-15.50340557,-30.51680756,18.63201523,4.453198
-16.4975605,-30.50620461,18.74417114,4.854821
-17.49502373,-30.49705124,18.85710335,5.296399
-18.49098206,-30.48852348,18.96913719,5.75097
-19.48807335,-30.48139,19.08021545,6.259883
-20.4842968,-30.47510529,19.18973351,6.77618
-21.48203278,-30.47112083,19.29781342,7.322022
-22.47859383,-30.46648788,19.40350342,7.897724
-23.47543335,-30.46425056,19.50790977,8.478445
-24.47304153,-30.46097946,19.61013031,9.090057
-25.47038841,-30.45976448,19.710289,9.72359
-26.46817398,-30.45895004,19.80820465,10.359218
-27.46558189,-30.45837212,19.90387917,11.017757
-28.4640255,-30.45894432,19.99711609,11.702115
-29.46199226,-30.45992088,20.0875988,12.387169
-30.460289,-30.46125603,20.17568588,13.079218
-31.45856857,-30.4629364,20.26139069,13.802566
-32.45822525,-30.46513557,20.34416389,14.533565
-33.45848465,-30.46823883,20.42263412,15.265798
-34.45895386,-30.47111702,20.49649239,16.006744
-35.46028519,-30.47484016,20.56560707,16.774114
-36.46211624,-30.47870636,20.62932205,17.547942
-37.46481323,-30.48290253,20.68720245,18.322501
-38.46854782,-30.48690414,20.73833275,19.099904
-39.47306061,-30.49066353,20.78174782,19.895015
-40.47898865,-30.49407196,20.81644821,20.706319
-41.48557281,-30.49691391,20.84121513,21.519103
41.49189758,-31.4967556,20.82656288,22.115769
40.4862709,-31.4940052,20.80654907,21.309075
39.48099136,-31.4904747,20.77821541,20.51904
38.4769516,-31.48708344,20.74218369,19.743976
37.4733696,-31.48287392,20.69919014,18.969268
36.47072601,-31.47904015,20.65011787,18.195314
35.46897888,-31.47527695,20.59593773,17.431115
34.46704483,-31.47131157,20.53661728,16.690482
33.46619797,-31.46781158,20.47261429,15.957696
32.46588135,-31.46496582,20.40462494,15.225752
31.46570587,-31.46197891,20.33283615,14.500413
30.46649933,-31.46006775,20.25799561,13.806035
29.46675301,-31.45811653,20.18010521,13.118186
28.46792793,-31.45760727,20.09965324,12.432356
27.46917725,-31.45746994,20.01715088,11.765505
26.4703331,-31.45794106,19.93246269,11.126453
25.47184563,-31.45876122,19.84584045,10.488766
24.47307587,-31.46090126,19.75758934,9.862451
23.47359276,-31.46236229,19.66658211,9.272988
22.47515869,-31.46602631,19.57336235,8.68869
21.47662926,-31.46922493,19.47862625,8.11805
20.47829247,-31.47433281,19.38290405,7.588552
19.47996521,-31.47993469,19.28643417,7.062224
18.48110008,-31.48628616,19.18943977,6.56788
17.48163223,-31.49420166,19.09143829,6.101597
16.48445511,-31.50381851,18.99487686,5.646314
15.48323059,-31.51206398,18.89771843,5.241091
14.48485756,-31.52130127,18.80078697,4.845847
13.48498631,-31.53264046,18.70528793,4.49694
12.48622322,-31.54476166,18.61229324,4.173011
11.48562717,-31.55468559,18.52033997,3.882021
10.48701382,-31.56730652,18.4325676,3.630901
9.48575401,-31.58210564,18.35046196,3.408733
8.48614311,-31.5915947,18.27030945,3.226445
7.48549318,-31.60233307,18.19577217,3.061763
6.48751068,-31.61222649,18.12946129,2.92732
5.48565817,-31.62319756,18.072052,2.803946
4.48642015,-31.62930107,18.02162743,2.708158
3.48279953,-31.63593674,17.97973061,2.626013
2.48481774,-31.64002419,17.94712448,2.570079
1.4853797,-31.64256859,17.92695808,2.528187
0.48360971,-31.64216423,17.91775322,2.507043
-0.51795685,-31.64121056,17.91723824,2.507578
-1.5160929,-31.63604546,17.92744827,2.52337
-2.51766253,-31.6322422,17.95074654,2.564636
-3.51952577,-31.62484741,17.97935677,2.620142
-4.51759768,-31.61795235,18.01878548,2.704743
-5.51747561,-31.60991096,18.06886673,2.799055
-6.51567316,-31.59814262,18.12457657,2.92344
-7.51567745,-31.58751297,18.18835449,3.058888
-8.5130024,-31.57579994,18.25839043,3.225967
-9.50908184,-31.56421089,18.33671951,3.405825
-10.50801945,-31.55308151,18.42133522,3.629824
-11.50325394,-31.54132652,18.50942993,3.879841
-12.50148678,-31.52999306,18.60198402,4.169098
-13.49878025,-31.51939964,18.69632912,4.492872
-14.49562168,-31.50819206,18.79275131,4.840991
-15.49259758,-31.49867439,18.89100838,5.234749
-16.49085999,-31.49106598,18.98983002,5.638955
-17.48723602,-31.48314285,19.0885067,6.095232
-18.48435593,-31.47676277,19.18744278,6.561483
-19.48216629,-31.47118759,19.28586197,7.056163
-20.47984123,-31.46649551,19.38275146,7.582842
-21.47800827,-31.46235275,19.47803116,8.113103
-22.47521591,-31.46018219,19.57183838,8.684097
-23.47319984,-31.45767212,19.66418457,9.269067
-24.4707489,-31.45698738,19.75531769,9.857985
-25.46912003,-31.45586777,19.84465408,10.484816
-26.46715927,-31.45580292,19.93196106,11.122781
-27.46574974,-31.45632744,20.01743507,11.762425
-28.46419716,-31.4572525,20.10067558,12.429549
-29.46302223,-31.45846176,20.18169212,13.115902
-30.46160316,-31.46022415,20.2605629,13.802842
-31.46072006,-31.46221352,20.33716965,14.497154
-32.4612236,-31.46545029,20.41065407,15.222855
-33.4612236,-31.46812057,20.48022842,15.954515
-34.46246719,-31.47180748,20.5459671,16.687793
-35.46412277,-31.47555923,20.60682106,17.428054
-36.46618271,-31.47956276,20.66259003,18.192609
-37.46913147,-31.48349762,20.71281242,18.96692
-38.47262192,-31.48753738,20.75679016,19.741498
-39.47713089,-31.49115562,20.79376602,20.517083
-40.4821167,-31.49444962,20.82283974,21.306682
-41.48802948,-31.49705505,20.84319305,22.113462
41.49423599,-32.49696732,20.82842255,22.72018
40.48912811,-32.49419022,20.81244469,21.935651
39.48513031,-32.49136734,20.78936195,21.162185
38.48063278,-32.48763657,20.75942993,20.387567
37.47758865,-32.48400497,20.72316933,19.613967
36.47491455,-32.47982025,20.68133354,18.852695
35.47283173,-32.47611618,20.63448524,18.114043
34.47117233,-32.47227097,20.58309937,17.380727
33.46963882,-32.4685936,20.52723312,16.647517
32.4690361,-32.46495819,20.46757126,15.922135
31.46871185,-32.46199417,20.40464592,15.22549
30.46864128,-32.45907974,20.33859634,14.536458
29.46932793,-32.45728302,20.26994514,13.84888
28.46939087,-32.45527267,20.19868469,13.175025
27.47064018,-32.45456314,20.12538338,12.532887
26.47131538,-32.45398331,20.05042076,11.89214
25.47267151,-32.45432281,19.97389221,11.257073
24.47332191,-32.45478821,19.89546013,10.659357
